1.022222287,-0.125000002,0.081944445
1.019444503,-0.129166666,0.09166667
1.015277827,-0.130555557,0.080555559
1.020833395,-0.130555557,0.072222226
1.022222287,-0.125000002,0.081944445
1.022222287,-0.130555557,0.081944445
1.016666719,-0.130555557,0.0875
1.020833395,-0.129166666,0.076388889
1.018055611,-0.14305556,0.079166667
1.018055611,-0.137500005,0.080555559
1.019444503,-0.140277788,0.077777781
1.016666719,-0.140277788,0.065277779
1.018055611,-0.145833344,0.072222226
1.019444503,-0.148611115,0.068055556
1.023611179,-0.137500005,0.075000004
1.023611179,-0.134722233,0.083333337
1.027777854,-0.130555557,0.080555559
1.02500007,-0.130555557,0.077777781
1.022222287,-0.131944449,0.084722223
1.019444503,-0.133333341,0.081944445
1.022222287,-0.140277788,0.081944445
1.022222287,-0.14305556,0.081944445
1.026388962,-0.144444452,0.075000004
1.026388962,-0.150000007,0.065277779
1.027777854,-0.154166671,0.077777781
1.023611179,-0.148611115,0.081944445
1.018055611,-0.144444452,0.083333337
1.020833395,-0.141666668,0.075000004
1.022222287,-0.145833344,0.076388889
1.02500007,-0.134722233,0.070833334
1.020833395,-0.136111113,0.065277779
1.022222287,-0.147222224,0.072222226
1.02500007,-0.151388899,0.075000004
1.022222287,-0.141666668,0.065277779
1.019444503,-0.137500005,0.068055556
1.019444503,-0.140277788,0.073611112
1.022222287,-0.141666668,0.063888893
1.020833395,-0.137500005,0.070833334
1.020833395,-0.140277788,0.072222226
1.020833395,-0.140277788,0.072222226
1.027777854,-0.141666668,0.080555559
1.023611179,-0.140277788,0.075000004
1.022222287,-0.137500005,0.075000004
1.022222287,-0.137500005,0.072222226
1.015277827,-0.144444452,0.069444448
1.012500043,-0.140277788,0.083333337
1.019444503,-0.140277788,0.076388889
1.019444503,-0.127777786,0.081944445
1.016666719,-0.141666668,0.075000004
1.019444503,-0.150000007,0.063888893
1.019444503,-0.144444452,0.069444448
1.022222287,-0.14305556,0.072222226
1.016666719,-0.150000007,0.068055556
1.019444503,-0.150000007,0.072222226
1.018055611,-0.144444452,0.068055556
1.016666719,-0.145833344,0.077777781
1.019444503,-0.14305556,0.072222226
1.018055611,-0.144444452,0.084722223
1.023611179,-0.147222224,0.077777781
1.02500007,-0.144444452,0.073611112
1.022222287,-0.141666668,0.073611112
1.022222287,-0.147222224,0.075000004
1.019444503,-0.137500005,0.072222226
1.023611179,-0.134722233,0.072222226
1.019444503,-0.134722233,0.073611112
1.019444503,-0.137500005,0.066666671
1.019444503,-0.14305556,0.077777781
1.022222287,-0.14305556,0.077777781
1.019444503,-0.14305556,0.076388889
1.018055611,-0.14305556,0.077777781
1.019444503,-0.133333341,0.075000004
1.019444503,-0.133333341,0.075000004
1.020833395,-0.138888897,0.077777781
1.020833395,-0.137500005,0.075000004
1.019444503,-0.14305556,0.075000004
1.019444503,-0.133333341,0.077777781
1.015277827,-0.131944449,0.076388889
1.016666719,-0.134722233,0.075000004
1.018055611,-0.134722233,0.072222226
1.020833395,-0.133333341,0.075000004
1.019444503,-0.134722233,0.075000004
1.012500043,-0.130555557,0.076388889
1.016666719,-0.136111113,0.072222226
1.023611179,-0.131944449,0.072222226
1.019444503,-0.130555557,0.075000004
1.019444503,-0.137500005,0.066666671
1.019444503,-0.136111113,0.077777781
1.02500007,-0.130555557,0.072222226
1.019444503,-0.134722233,0.075000004
1.019444503,-0.138888897,0.077777781
1.016666719,-0.137500005,0.068055556
1.019444503,-0.136111113,0.077777781
1.022222287,-0.133333341,0.080555559
1.020833395,-0.129166666,0.075000004
1.019444503,-0.133333341,0.077777781
1.019444503,-0.137500005,0.081944445
1.020833395,-0.130555557,0.077777781
1.023611179,-0.130555557,0.068055556
1.022222287,-0.137500005,0.069444448
1.016666719,-0.137500005,0.081944445
1.020833395,-0.134722233,0.070833334
1.020833395,-0.134722233,0.070833334
1.022222287,-0.131944449,0.077777781
1.020833395,-0.141666668,0.080555559
1.019444503,-0.134722233,0.077777781
1.019444503,-0.134722233,0.079166667
1.022222287,-0.140277788,0.081944445
1.022222287,-0.134722233,0.086111114
1.022222287,-0.138888897,0.080555559
1.022222287,-0.137500005,0.072222226
1.022222287,-0.137500005,0.076388889
1.020833395,-0.129166666,0.072222226
1.019444503,-0.136111113,0.076388889
1.019444503,-0.134722233,0.079166667
1.019444503,-0.134722233,0.081944445
1.022222287,-0.137500005,0.066666671
1.026388962,-0.145833344,0.070833334
1.020833395,-0.144444452,0.077777781
1.022222287,-0.137500005,0.072222226
1.019444503,-0.137500005,0.072222226
1.022222287,-0.125000002,0.068055556
1.02500007,-0.133333341,0.077777781
1.019444503,-0.129166666,0.068055556
1.016666719,-0.127777786,0.090277784
1.015277827,-0.130555557,0.081944445
1.023611179,-0.147222224,0.073611112
1.022222287,-0.150000007,0.072222226
1.02500007,-0.148611115,0.065277779
1.019444503,-0.140277788,0.075000004
1.016666719,-0.137500005,0.072222226
1.020833395,-0.137500005,0.073611112
1.020833395,-0.134722233,0.072222226
1.020833395,-0.134722233,0.072222226
1.016666719,-0.131944449,0.077777781
1.018055611,-0.137500005,0.077777781
1.016666719,-0.141666668,0.072222226
1.020833395,-0.14305556,0.069444448
1.018055611,-0.140277788,0.072222226
1.02500007,-0.152777779,0.068055556
1.026388962,-0.144444452,0.075000004
1.022222287,-0.133333341,0.065277779
1.018055611,-0.134722233,0.069444448
1.019444503,-0.130555557,0.062500001
1.019444503,-0.134722233,0.068055556
1.022222287,-0.137500005,0.070833334
1.022222287,-0.137500005,0.070833334
1.019444503,-0.137500005,0.068055556
1.023611179,-0.14305556,0.068055556
1.023611179,-0.14305556,0.068055556
1.020833395,-0.134722233,0.084722223
1.026388962,-0.137500005,0.075000004
1.026388962,-0.137500005,0.075000004
1.026388962,-0.140277788,0.068055556
1.016666719,-0.150000007,0.077777781
1.016666719,-0.150000007,0.077777781
1.019444503,-0.137500005,0.076388889
1.02500007,-0.131944449,0.077777781
1.02500007,-0.131944449,0.077777781
1.012500043,-0.151388899,0.058333338
1.022222287,-0.147222224,0.061111115
1.02500007,-0.14305556,0.066666671
1.029166746,-0.126388894,0.077777781
1.02500007,-0.12222223,0.080555559
1.015277827,-0.12361111,0.075000004
1.015277827,-0.125000002,0.084722223
1.011111152,-0.127777786,0.075000004
1.013888935,-0.136111113,0.081944445
1.016666719,-0.137500005,0.079166667
1.023611179,-0.133333341,0.084722223
1.026388962,-0.138888897,0.079166667
1.022222287,-0.136111113,0.062500001
1.023611179,-0.141666668,0.062500001
1.029166746,-0.138888897,0.070833334
1.027777854,-0.133333341,0.072222226
1.02500007,-0.12361111,0.068055556
1.022222287,-0.116666675,0.069444448
1.026388962,-0.119444447,0.075000004
1.023611179,-0.12361111,0.073611112
1.023611179,-0.113888891,0.062500001
1.016666719,-0.118055555,0.081944445
1.020833395,-0.138888897,0.075000004
1.026388962,-0.133333341,0.070833334
1.020833395,-0.129166666,0.077777781
1.018055611,-0.129166666,0.080555559
1.011111152,-0.137500005,0.073611112
1.00972226,-0.138888897,0.070833334
1.023611179,-0.127777786,0.069444448
1.026388962,-0.131944449,0.072222226
1.02500007,-0.147222224,0.063888893
1.02500007,-0.134722233,0.068055556
1.029166746,-0.137500005,0.068055556
1.026388962,-0.129166666,0.068055556
1.022222287,-0.136111113,0.068055556
1.019444503,-0.129166666,0.073611112
1.019444503,-0.126388894,0.0875
1.019444503,-0.12222223,0.081944445
1.019444503,-0.125000002,0.090277784
1.018055611,-0.119444447,0.081944445
1.018055611,-0.125000002,0.084722223
1.019444503,-0.130555557,0.077777781
1.020833395,-0.133333341,0.072222226
1.02500007,-0.14305556,0.063888893
1.027777854,-0.137500005,0.065277779
1.02500007,-0.131944449,0.070833334
1.023611179,-0.131944449,0.077777781
1.022222287,-0.12361111,0.077777781
1.019444503,-0.116666675,0.088888892
1.016666719,-0.120833339,0.077777781
1.018055611,-0.120833339,0.086111114
1.022222287,-0.125000002,0.094444447
1.022222287,-0.127777786,0.083333337
1.022222287,-0.138888897,0.084722223
1.02500007,-0.138888897,0.081944445
1.019444503,-0.134722233,0.080555559
1.019444503,-0.127777786,0.088888892
1.019444503,-0.130555557,0.080555559
1.019444503,-0.125000002,0.075000004
1.022222287,-0.126388894,0.075000004
1.022222287,-0.129166666,0.077777781
1.022222287,-0.134722233,0.076388889
1.020833395,-0.131944449,0.073611112
1.019444503,-0.130555557,0.070833334
1.027777854,-0.140277788,0.075000004
1.02500007,-0.136111113,0.075000004
1.022222287,-0.137500005,0.075000004
1.019444503,-0.134722233,0.068055556
1.022222287,-0.129166666,0.072222226
1.019444503,-0.137500005,0.073611112
1.015277827,-0.130555557,0.073611112
1.012500043,-0.125000002,0.081944445
1.018055611,-0.133333341,0.077777781
1.020833395,-0.130555557,0.066666671
1.019444503,-0.130555557,0.081944445
1.022222287,-0.130555557,0.068055556
1.020833395,-0.133333341,0.075000004
1.02500007,-0.133333341,0.077777781
1.018055611,-0.130555557,0.072222226
1.019444503,-0.137500005,0.072222226
1.019444503,-0.133333341,0.084722223
1.022222287,-0.136111113,0.081944445
1.022222287,-0.129166666,0.081944445
1.018055611,-0.130555557,0.076388889
1.019444503,-0.129166666,0.068055556
1.022222287,-0.130555557,0.068055556
1.019444503,-0.127777786,0.065277779
1.022222287,-0.133333341,0.072222226
1.02500007,-0.134722233,0.070833334
1.023611179,-0.134722233,0.084722223
1.023611179,-0.133333341,0.081944445
1.019444503,-0.125000002,0.075000004
1.019444503,-0.125000002,0.075000004
1.019444503,-0.130555557,0.072222226
1.019444503,-0.131944449,0.084722223
1.019444503,-0.131944449,0.084722223
1.022222287,-0.137500005,0.080555559
1.022222287,-0.134722233,0.076388889
1.022222287,-0.134722233,0.076388889
1.022222287,-0.140277788,0.068055556
1.019444503,-0.136111113,0.084722223
1.019444503,-0.136111113,0.084722223
1.018055611,-0.134722233,0.081944445
1.018055611,-0.134722233,0.081944445
1.019444503,-0.134722233,0.070833334
1.019444503,-0.134722233,0.070833334
1.022222287,-0.137500005,0.069444448
1.022222287,-0.134722233,0.081944445
1.020833395,-0.129166666,0.073611112
1.019444503,-0.130555557,0.083333337
1.019444503,-0.134722233,0.09166667
1.018055611,-0.131944449,0.086111114
1.022222287,-0.127777786,0.073611112
1.02500007,-0.127777786,0.072222226
1.019444503,-0.127777786,0.077777781
1.019444503,-0.127777786,0.069444448
1.019444503,-0.133333341,0.075000004
1.020833395,-0.133333341,0.068055556
1.019444503,-0.131944449,0.081944445
1.020833395,-0.130555557,0.09166667
1.02500007,-0.129166666,0.081944445
1.019444503,-0.129166666,0.079166667
1.019444503,-0.127777786,0.075000004
1.019444503,-0.129166666,0.084722223
1.020833395,-0.130555557,0.073611112
1.022222287,-0.125000002,0.077777781
1.022222287,-0.129166666,0.083333337
1.022222287,-0.133333341,0.080555559
1.020833395,-0.134722233,0.083333337
1.022222287,-0.130555557,0.076388889
1.022222287,-0.127777786,0.068055556
1.02500007,-0.129166666,0.077777781
1.022222287,-0.127777786,0.073611112
1.022222287,-0.127777786,0.077777781
1.022222287,-0.134722233,0.079166667
1.02500007,-0.134722233,0.072222226
1.02500007,-0.131944449,0.072222226
1.02500007,-0.141666668,0.077777781
1.022222287,-0.14305556,0.076388889
1.019444503,-0.133333341,0.090277784
1.022222287,-0.140277788,0.076388889
1.022222287,-0.136111113,0.076388889
1.020833395,-0.141666668,0.081944445
1.020833395,-0.138888897,0.065277779
1.023611179,-0.137500005,0.069444448
1.02500007,-0.140277788,0.069444448
1.023611179,-0.137500005,0.075000004
1.022222287,-0.138888897,0.088888892
1.022222287,-0.131944449,0.077777781
1.023611179,-0.140277788,0.072222226
1.022222287,-0.134722233,0.081944445
1.022222287,-0.137500005,0.072222226
1.020833395,-0.138888897,0.081944445
1.022222287,-0.136111113,0.077777781
1.018055611,-0.134722233,0.072222226
1.02500007,-0.137500005,0.070833334
1.022222287,-0.138888897,0.075000004
1.019444503,-0.134722233,0.065277779
1.020833395,-0.136111113,0.072222226
1.018055611,-0.133333341,0.077777781
1.022222287,-0.137500005,0.077777781
1.022222287,-0.138888897,0.073611112
1.015277827,-0.133333341,0.075000004
1.022222287,-0.129166666,0.076388889
1.022222287,-0.137500005,0.072222226
1.019444503,-0.14305556,0.090277784
1.019444503,-0.141666668,0.081944445
1.023611179,-0.141666668,0.079166667
1.019444503,-0.137500005,0.068055556
1.018055611,-0.140277788,0.065277779
1.023611179,-0.140277788,0.075000004
1.018055611,-0.140277788,0.077777781
1.020833395,-0.134722233,0.070833334
1.022222287,-0.131944449,0.069444448
1.019444503,-0.141666668,0.081944445
1.015277827,-0.137500005,0.075000004
1.018055611,-0.137500005,0.073611112
1.015277827,-0.133333341,0.070833334
1.018055611,-0.134722233,0.075000004
1.022222287,-0.136111113,0.075000004
1.020833395,-0.141666668,0.070833334
1.022222287,-0.140277788,0.077777781
1.019444503,-0.134722233,0.077777781
1.018055611,-0.137500005,0.083333337
1.018055611,-0.134722233,0.072222226
1.022222287,-0.140277788,0.070833334
1.019444503,-0.140277788,0.075000004
1.020833395,-0.140277788,0.077777781
1.022222287,-0.137500005,0.072222226
1.022222287,-0.137500005,0.075000004
1.019444503,-0.137500005,0.068055556
1.022222287,-0.137500005,0.068055556
1.022222287,-0.141666668,0.070833334
1.022222287,-0.14305556,0.077777781
1.019444503,-0.137500005,0.072222226
1.019444503,-0.137500005,0.072222226
1.023611179,-0.136111113,0.073611112
1.023611179,-0.137500005,0.070833334
1.019444503,-0.140277788,0.080555559
1.022222287,-0.137500005,0.084722223
1.019444503,-0.137500005,0.0875
1.015277827,-0.130555557,0.077777781
1.019444503,-0.133333341,0.077777781
1.020833395,-0.134722233,0.070833334
1.023611179,-0.138888897,0.068055556
1.022222287,-0.138888897,0.063888893
1.020833395,-0.130555557,0.072222226
1.020833395,-0.130555557,0.072222226
1.020833395,-0.130555557,0.072222226
1.018055611,-0.131944449,0.072222226
1.023611179,-0.137500005,0.075000004
1.020833395,-0.137500005,0.075000004
1.019444503,-0.141666668,0.077777781
1.019444503,-0.137500005,0.081944445
1.022222287,-0.136111113,0.077777781
1.02500007,-0.134722233,0.081944445
1.020833395,-0.140277788,0.072222226
1.020833395,-0.133333341,0.079166667
1.023611179,-0.136111113,0.065277779
1.022222287,-0.137500005,0.068055556
1.019444503,-0.129166666,0.070833334
1.022222287,-0.129166666,0.070833334
1.022222287,-0.137500005,0.075000004
1.022222287,-0.133333341,0.077777781
1.023611179,-0.130555557,0.076388889
1.022222287,-0.131944449,0.069444448
1.026388962,-0.134722233,0.070833334
1.016666719,-0.134722233,0.081944445
1.019444503,-0.136111113,0.077777781
1.022222287,-0.138888897,0.068055556
1.020833395,-0.136111113,0.066666671
1.022222287,-0.140277788,0.077777781
1.019444503,-0.134722233,0.073611112
1.018055611,-0.140277788,0.084722223
1.020833395,-0.137500005,0.077777781
1.018055611,-0.134722233,0.070833334
1.018055611,-0.134722233,0.070833334
1.022222287,-0.138888897,0.073611112
1.022222287,-0.134722233,0.072222226
1.022222287,-0.134722233,0.072222226
1.022222287,-0.137500005,0.073611112
1.019444503,-0.134722233,0.077777781
1.019444503,-0.134722233,0.077777781
1.019444503,-0.136111113,0.072222226
1.022222287,-0.134722233,0.072222226
1.022222287,-0.134722233,0.072222226
1.022222287,-0.129166666,0.072222226
1.022222287,-0.131944449,0.075000004
1.022222287,-0.131944449,0.075000004
1.022222287,-0.126388894,0.072222226
1.020833395,-0.129166666,0.079166667
1.020833395,-0.129166666,0.079166667
1.022222287,-0.127777786,0.079166667
1.022222287,-0.127777786,0.081944445
1.020833395,-0.133333341,0.075000004
1.020833395,-0.131944449,0.075000004
1.020833395,-0.136111113,0.081944445
1.023611179,-0.137500005,0.084722223
1.019444503,-0.134722233,0.080555559
1.02500007,-0.136111113,0.073611112
1.020833395,-0.131944449,0.076388889
1.015277827,-0.134722233,0.081944445
1.019444503,-0.136111113,0.077777781
1.02500007,-0.137500005,0.084722223
1.02500007,-0.137500005,0.068055556
1.026388962,-0.130555557,0.072222226
1.018055611,-0.134722233,0.072222226
1.016666719,-0.133333341,0.075000004
1.016666719,-0.137500005,0.069444448
1.019444503,-0.137500005,0.079166667
1.022222287,-0.137500005,0.072222226
1.022222287,-0.130555557,0.062500001
1.020833395,-0.127777786,0.073611112
1.019444503,-0.130555557,0.075000004
1.022222287,-0.129166666,0.068055556
1.022222287,-0.127777786,0.075000004
1.026388962,-0.131944449,0.075000004
1.022222287,-0.133333341,0.072222226
1.023611179,-0.134722233,0.077777781
1.022222287,-0.133333341,0.084722223
1.019444503,-0.134722233,0.079166667
1.016666719,-0.133333341,0.073611112
1.018055611,-0.134722233,0.068055556
1.020833395,-0.130555557,0.072222226
1.019444503,-0.136111113,0.069444448
1.019444503,-0.133333341,0.076388889
1.015277827,-0.133333341,0.079166667
1.019444503,-0.133333341,0.077777781
1.022222287,-0.130555557,0.081944445
1.023611179,-0.131944449,0.080555559
1.020833395,-0.131944449,0.081944445
1.015277827,-0.133333341,0.0875
1.019444503,-0.130555557,0.081944445
1.022222287,-0.133333341,0.076388889
1.019444503,-0.138888897,0.068055556
1.022222287,-0.134722233,0.075000004
1.022222287,-0.136111113,0.080555559
1.019444503,-0.136111113,0.081944445
1.023611179,-0.134722233,0.079166667
1.022222287,-0.127777786,0.068055556
1.016666719,-0.130555557,0.068055556
1.016666719,-0.131944449,0.075000004
1.019444503,-0.138888897,0.080555559
1.019444503,-0.137500005,0.086111114
1.019444503,-0.137500005,0.077777781
1.018055611,-0.137500005,0.076388889
1.020833395,-0.133333341,0.081944445
1.022222287,-0.137500005,0.076388889
1.022222287,-0.137500005,0.077777781
1.023611179,-0.134722233,0.083333337
1.022222287,-0.134722233,0.077777781
1.016666719,-0.130555557,0.079166667
1.018055611,-0.130555557,0.080555559
1.020833395,-0.137500005,0.080555559
1.022222287,-0.130555557,0.101388895
1.022222287,-0.131944449,0.090277784
1.022222287,-0.134722233,0.080555559
1.022222287,-0.134722233,0.080555559
1.02500007,-0.133333341,0.080555559
1.019444503,-0.134722233,0.075000004
1.019444503,-0.134722233,0.077777781
1.019444503,-0.136111113,0.077777781
1.019444503,-0.140277788,0.080555559
1.022222287,-0.137500005,0.070833334
1.02500007,-0.136111113,0.068055556
1.019444503,-0.127777786,0.075000004
1.016666719,-0.131944449,0.073611112
1.023611179,-0.134722233,0.076388889
1.026388962,-0.137500005,0.076388889
1.022222287,-0.134722233,0.090277784
1.022222287,-0.133333341,0.084722223
1.022222287,-0.134722233,0.083333337
1.022222287,-0.137500005,0.075000004
1.019444503,-0.134722233,0.073611112
1.022222287,-0.137500005,0.077777781
1.02500007,-0.137500005,0.076388889
